FunID1,FunID2
13352120,21496577
13516684,17044784
8273324,18516388
8932510,9871401
7872661,15376871
255401,12289756
291167,20544327
11513043,16301846
3603774,5236700
7564560,9826240
10798829,18600879
947406,17119760
13247325,19002330
4960419,13499897
6457199,10682592
6430125,19488257
3375714,19138361
1235581,14652853
19205402,23069799
5623479,12194196
4959517,20492749
6128274,7781594
1888878,10846738
6037295,19416288
5271061,16397911
8999401,23486114
5671908,13637424
10006681,18779982
1180878,10085826
2852141,17557352
4336715,4960417
18098931,19922657
8680491,11988852
369844,13351233
12544033,15924093
21075055,23205763
12543783,22274573
492619,21134287
1477955,3224152
756962,6399107
5545050,16485992
13351233,18238468
3287812,5875194
3978711,11779245
12783807,16239141
20919947,21807527
414463,9236362
9733447,15797402
3883870,15106774
2232618,4525216
9528049,23531657
2026968,4260650
982287,2226036
2026968,21321505
8075170,19206412
2252378,2829981
1332258,9857695
3265819,20601755
4776985,17530413
9857695,15520770
2226036,20310134
5102752,23611030
4623012,13292295
4921632,20169230
5198622,23611030
8372228,8966034
4364579,6182433
624490,7577030
19471650,21994644
9118411,16865047
10540679,14502142
7019244,20784790
14291851,18366943
1244216,11896430
9543279,12626919
14878607,17826787
3395310,19251430
14406880,18974466
7143272,22536033
21125261,21907699
689011,2059352
92552,4645054
5498222,10271561
1008329,6844411
420619,20286589
2401142,12197169
19947818,21395181
186569,6972162
10214218,12146394
3377427,17887703
12236729,21348949
3024972,13825969
12264241,17347450
7872667,18560649
7847812,20462345
14823836,21090886
3745402,11156659
658771,9730236
6697724,19631892
19144041,22431492
7372311,12577738
18314468,22431492
7384220,12146394
822452,3330945
12980227,21280043
13351146,23614264
4204663,12626920
3710850,6304373
4531654,11865905
10385493,13744886
649595,21996772
5567860,22207784
970144,8990222
7119938,20254498
233637,22221713
5198622,13438576
6379126,10171842
37044,11683526
11180340,13299924
3024981,3673887
567476,5875194
17724878,17827456
553082,5746450
10793696,15743707
3975166,6780166
6771711,14183083
2747367,7468318
12066447,19925085
849586,18221863
3975166,5422086
8164056,13952259
7922492,21489105
6302320,8300620
884867,8317691
13227684,20247400
413620,9722633
1477955,14183084
13643066,23299412
372172,12524256
17805384,17921696
7529744,23292185
616260,11658686
6644757,7300250
160739,3229363
19416287,22625096
8320377,21513130
5036269,16869671
9983757,14188181
11103539,19663509
8558207,14297060
1113241,2834524
17389235,23555994
12626918,16788944
1218380,19746603
7087624,19718986
1954410,16948799
4193496,21044594
12542686,19944975
10473584,19746605
235245,2688428
617563,11279071
11403723,23494305
1966262,13616724
12473411,17999564
20753922,22323983
15767021,17456737
3760798,17161805
841792,2608416
17826787,22135201
5399593,18338913
6322468,14548507
441377,6814855
17296916,21370186
2232619,18457132
2433175,6298465
11121668,14820302
8747840,16579945
6513769,6908540
10690728,10926272
15416859,16001374
792644,9236362
5845421,14244843
566820,14758866
1704751,19922657
6319402,15351863
689689,14282702
2111163,7511780
17530413,23252484
6102140,14618136
1214975,6751999
16397911,16466519
1856912,21823682
7257286,21253562
7209802,17729554
17296395,17930256
14138097,20924118
18488108,18875887
614099,960758
1863947,8708052
431827,21234511
11403723,14001795
762814,9449064
1175822,10598290
704314,2190568
20063872,21575639
10658266,14230405
7380001,12727792
1966263,5145801
2469707,9552428
14001795,16930288
13139267,16226644
1042184,16087900
1771590,2530584
5869954,21057438
12798072,18287600
2994948,12214889
16164037,22628847
7524607,18070589
15102903,22950123
14166878,14183084
13028546,15527452
11183087,21101965
27715,7911686
9219798,10536444
8437742,14763206
292999,10934628
3667135,21374275
8544629,22456976
9186576,10337387
1477955,19950034
1977837,11799025
9398635,21822159
2252378,18153746
597799,13216961
643933,11075647
744368,13617295
17511631,20071852
860578,6066145
20251960,21075055
145197,6037295
12384825,23531657
11237136,22271847
2012592,16930288
16719805,17217414
280040,19141603
10006171,22480999
9769234,19045087
8232814,13067555
12524256,14311145
1214974,14665079
5775448,19584878
4042184,9756057
5138483,18030152
10178421,14121759
19584878,20383360
93208,2190568
5753321,17901734
636262,9604063
4005293,17673488
14187481,18575609
6322468,16885395
12716055,22879451
3616301,21618559
11237136,11992308
11005804,16714944
151885,14876163
14014810,20051892
228212,20215222
9371509,14117901
947406,8300620
6939447,7099534
556271,8831513
3850809,12440169
13555352,22447616
9918989,10005623
20692111,23596949
206397,8015400
2324866,7885446
617563,6296285
5237257,18693224
775447,16588230
8211013,15402323
764085,8809710
6840241,12883277
14877116,18036460
12104132,14282702
12530708,17374912
268806,22670948
645756,3402503
849586,9678341
3224152,9717674
5305335,9525318
282431,19409756
5537139,16006791
11965514,16850376
5498222,7460369
16891144,20492749
11562180,16199085
17511631,20753922
17804386,20144933
8117581,9869150
238176,7169018
4830846,20836129
10826994,21454371
6301863,19053519
951388,9088423
938889,983036
433062,12048547
672084,9593609
2273819,18435231
2970674,19033605
17871427,20011285
17217414,22135200
6121196,21803552
2245320,10391639
3395310,10095821
6417996,9270406
189963,19926877
18875887,19810820
2742287,3959503
12390626,16981231
11370967,16058262
7119938,11032546
4208869,21253562
2446253,15810440
19040459,21485699
10715601,12488277
11333342,12542684
7384218,21364786
4209926,13064742
10851,9413061
6273110,17337238
9218164,22307323
692680,12440169
10391753,11233303
11673907,13335071
18046659,21553327
22410173,22807014
10935129,22035132
181591,14058408
5021571,10115630
10851,12909291
253661,12524256
13822269,18695230
8117581,20508694
343779,7542015
481939,22300980
272355,3402498
5907854,7749347
7464991,14050308
310580,4114808
11826346,14877116
15669668,17374904
812803,3046300
7938416,12764800
19962044,21561833
10467996,15882289
5017412,7006052
689011,2269290
3024970,10934628
2642914,11021107
2090332,7911686
5450104,14380467
1347808,17373549
680174,3459078
5523389,7425022
10079611,19034719
8138998,10673772
9632237,22991420
4726770,16797551
22480999,22854233
14263421,22300980
9434056,23016349
17435276,17930257
6146145,6190161
3801655,18115173
11036037,17874922
357303,6614947
6403868,9221947
6464850,10207809
10713685,10912340
131811,20924119
11716816,12306298
78966,421187
1357662,18976769
12716055,20924118
15178715,18773782
740874,22434268
6191498,17965562
645756,11723383
11237136,15106774
16499420,16797552
3743400,21513130
19194277,21247844
15171197,23496079
14341903,22536033
1799460,5444168
4602568,15999201
13292327,13339653
13824827,16083957
20292404,21680551
17573144,20826307
14067271,17128309
11562180,14067271
8931241,14776698
13744886,23677117
9594116,18451906
8809710,22587634
11965514,12543783
9526031,19360796
7109222,14058237
169612,2440999
2518655,20508693
3788557,11865906
970639,12146394
11779245,13339653
3745402,13873860
3861343,8539546
7051649,17568209
8132219,22975613
4440887,6374428
13233448,14293059
18060085,23186853
1008331,17830886
3024978,16529002
778875,20601757
1274215,19875183
1410953,6319887
3229363,6146145
16388707,22358005
8932510,19141603
9869150,21457925
14776145,18991846
7898667,17447923
17891162,18790182
7541432,20073619
2031877,5562616
6305269,21089172
6716087,23668213
12776420,12800568
635006,1347808
523070,2033320
17373549,18681935
1528719,10177661
5017377,9099457
204078,17156131
662799,14191679
2059352,5845421
411595,7303337
12923083,20209162
5189131,21496578
12049052,17147420
1708100,1983098
3078462,5011665
3516106,14024978
13617295,16116214
649595,9693857
19935081,22382181
11511985,11892441
9240872,12172485
5011665,20103762
8000624,13988825
8544627,12524506
5435234,7902699
555928,18034360
11965514,21715891
8546232,19193813
1769771,3330945
10361370,18161428
3402511,10062076
17511631,18457132
938889,16389745
13233956,14763206
2716763,16850375
9096318,9687064
1605515,18845763
13447231,18099086
20924118,23099329
21161448,21840034
5562616,23071780
10535319,12660384
14729262,21940225
6226270,12821749
20559733,22328842
3672078,13783898
310182,3672078
4792385,15536899
6371595,14954350
13462484,17515284
3024981,17573230
1789990,8969949
12923083,19541856
5017377,7235121
1562772,20708362
3734994,6044146
13547845,14067271
9769234,20611739
483411,8080019
11183087,23004976
196392,20568568
5828731,11940679
750310,20267318
934048,21436838
1760351,22331869
2972949,9704751
10785896,20535520
10095870,20586748
12787570,19141604
20006636,22998999
12270268,21374041
597799,7051649
14843540,20117263
716032,11314030
1235581,3054600
8135072,19141603
638963,15551591
12394789,18793482
3265819,10195648
5147985,14667831
317855,14776698
3691985,15376871
3768628,14618136
5775448,11397480
7468828,14380467
10539421,14629479
6704750,15854368
1955681,14231545
2827291,20929406
14710734,23413733
10391639,19442138
11156659,21493548
7682331,9477468
14291851,15858892
7396682,18923902
12104132,22261730
592597,23118425
18340402,23677117
16063556,16548896
5444167,18696387
2059352,6814854
15520770,16850376
7458833,16663549
131811,17119759
12764800,20303339
16005066,20428223
1954410,11314012
11418746,12962189
9756366,23484507
7499186,17482505
16545678,19944975
15383485,22556622
18170211,23069799
18976769,23241193
3156435,4076629
2199598,3800349
11872567,19643372
303331,19442138
2374764,23021618
716032,20375440
11319480,23370708
14878593,19549489
2325202,19999376
8062077,23016349
4238332,9970377
3959503,20089258
6182433,20547900
12214889,13365065
5998352,21321505
13873860,21489106
1189509,4960420
7220840,8701067
11722050,20122631
18688737,22608103
9830264,11562158
704314,16673099
3108499,3768629
13665830,22993367
1477955,22966749
11562165,23299439
12539808,22301096
13210305,20103172
3239010,16735381
11090451,13994043
9597889,20423573
2056082,3402511
5807569,17477957
5236700,19332849
14183083,23611770
19782619,22363264
6939447,20919947
14293059,22899738
946865,15854363
4013485,8731413
5321947,17486397
2687278,3011295
14820302,21978987
5995233,6120970
1008325,20735941
2717106,17217414
3236017,8121403
3023702,13821141
17258629,19643373
14533769,17275141
6121196,20815136
10851,13122191
13713980,14924022
20860648,21900384
1884327,15018553
557726,11324607
22197335,22587634
8801417,14887616
922476,1458628
9081749,16549992
14196271,17999474
491838,12096098
17156131,17891162
5854498,15429599
6416201,19994918
15347323,23161545
3806532,21454371
7067836,22776987
16845107,21028032
6008880,18371114
13680437,23496080
6597125,14263421
2994947,18696387
10205542,21704695
2687277,22899431
17074899,19267604
8537682,21799005
762814,19565149
10379908,18395048
184741,2941028
9945506,17391463
2269290,10095821
692680,14702119
7542015,7767320
3387990,10899860
4620648,19886663
7380658,14843540
4482355,22932987
1677217,7227024
615902,21722036
7480197,10158738
15971793,23496079
843811,18850012
418257,23370621
832329,3452556
19549575,20028790
4281604,22560734
5845421,17239344
2870670,4961126
14555518,22998998
658771,12626918
22207815,22728534
16885395,22312282
10717656,19279420
413620,18121763
20508694,21337941
10797051,17792213
11198368,14843540
2676364,9168699
975289,1113240
20389366,20499484
9979752,14617443
18034383,22424633
15593678,16008963
1890824,16588230
8805649,19643373
9481276,17972560
292999,2214602
2033320,6399107
3691986,11562173
6844412,16005064
16995204,17670291
8793825,22538273
16474825,19267604
1089238,15429599
19779101,21923044
9597888,20036910
12782570,13255487
268806,4491957
10252057,11237850
7872662,20493053
15571542,19663509
10173088,13337915
4710943,10451698
189777,21092340
6795580,21857917
4118412,18991846
557732,20601757
13247325,17398520
621591,4567361
250595,849586
17847880,20681842
316364,19147296
10432997,21496577
346058,7458833
6541774,10140299
2199598,13783898
6371612,23402244
5017376,15710690
765103,19295736
12542684,18030152
1008326,12994590
9805906,12561424
1102939,2691855
15193,2190568
2169065,11730227
5021563,21881704
8301284,20438542
9096319,20169232
1008324,8567304
3577507,8274572
4710943,21044594
5567860,8966082
792644,3672328
10391753,22899270
5826730,19434892
1050422,7067836
924033,13660039
7257286,23050895
9678341,15445861
10062074,20247400
2390396,19469022
168607,16351776
8500021,17273098
10516730,13994043
3670410,10840966
320979,16083957
17470307,21925739
18748516,19360483
1158842,2711577
12783807,14014810
6276686,11892441
587124,5444168
7356945,9979752
3603774,11957386
6190167,10067028
1760352,23486114
10062076,19478367
15460365,15953416
1989226,3822426
1977263,18042303
19042037,23147989
4005293,14038399
7525367,18492103
21754660,23634465
8909675,13490964
17231138,18395048
3402511,9604062
7436647,9845518
5011665,7600378
3767765,19608872
588571,16082064
20037616,21369761
10085826,14647876
14763206,15225841
73657,19898737
6190356,15106774
14317425,18490448
949327,1577151
11854456,22975613
310580,9983757
11592707,11953289
5450104,19203250
597134,778875
9353181,17431783
19290859,21496577
9267602,13510171
3992343,14196271
12528438,18488106
11092394,20023016
2668634,13863615
5936410,15607084
13289545,16944401
5537138,18395048
14629479,21090885
18194344,22307323
20023016,20681845
8009241,17815062
2521140,7015918
274159,2806371
18779982,18976770
2012592,11158190
1180878,17456565
5198625,7480197
13122191,13716732
3253024,9296325
16981231,19660641
330930,10473584
1424647,19841852
7726775,13665830
820905,3430784
9261777,19993993
6217449,9590327
833655,12107388
6615576,13490977
1798720,23241192
3992343,7271784
9477468,22224116
6470716,9221947
2994948,21566235
3008655,14807299
4260650,5348266
13026685,14843540
5260867,11658686
11519124,17791385
21937981,22403259
12903179,14729256
2955074,7872661
12660384,17415423
949327,23677118
2190569,8931241
272875,8350427
228925,18536907
11352932,15982225
15520770,21750583
7495800,17907353
4303376,9593609
4889264,16351776
751335,22728537
4238332,12172484
14484136,18211588
530882,15228322
2424996,7839474
693631,22331867
1215899,10195648
14900320,17083703
2362445,16307790
7019244,19849797
10207808,15168184
137780,2326683
2521140,22403259
15153344,17530413
13048961,20303339
4776985,20566090
6785009,18065573
8496070,20180801
10271560,23250845
16339641,21905202
1244216,8754809
8434526,17871427
810724,1944560
1551466,9909126
19295736,22921765
822452,7225732
3670410,15193222
8708601,10443091
11163692,12757148
3024990,16532304
98309,22207784
7505934,23034378
7320804,11020815
3024977,18566815
975289,3061454
2190569,21308543
2386120,11358169
597799,2642914
272355,3266833
7678253,8966081
4441118,20109501
2199604,8611951
4599372,9604062
10151252,16239141
1332258,23383764
2638907,10412897
10935129,11337538
7169018,9581835
3447266,12682066
4628439,12454179
2737487,22550493
6641464,19392665
