FunID1,FunID2
264493,438086
438086,614099
438086,488614
358893,438086
9217,438086
438086,592607
172460,438086
438086,885948
438086,562437
76427,438086
443341,620855
594052,620855
620855,742465
620855,772627
620855,848240
620855,810342
620855,832234
620855,738946
196392,620855
620855,698010
108845,620855
228865,483411
228865,396354
228865,636711
228865,574279
169201,228865
228865,553082
228865,386013
228865,264493
228865,614099
228865,488614
228865,358893
9217,228865
228865,592607
172460,228865
228865,885948
228865,562437
76427,228865
6420655,19036213
214357,701029
3734994,21498342
396354,483411
483411,636711
483411,574279
169201,483411
483411,553082
386013,483411
264493,483411
483411,614099
483411,488614
358893,483411
9217,483411
483411,592607
172460,483411
483411,885948
483411,562437
76427,483411
839266,844858
347631,844858
443341,594052
443341,742465
443341,772627
443341,848240
443341,810342
443341,832234
443341,738946
196392,443341
443341,698010
108845,443341
396354,636711
396354,574279
169201,396354
396354,553082
386013,396354
264493,396354
396354,614099
396354,488614
358893,396354
9217,396354
396354,592607
172460,396354
396354,885948
396354,562437
76427,396354
594052,742465
594052,772627
594052,848240
594052,810342
594052,832234
594052,738946
196392,594052
594052,698010
108845,594052
742465,772627
742465,848240
742465,810342
742465,832234
738946,742465
196392,742465
698010,742465
108845,742465
772627,848240
772627,810342
772627,832234
738946,772627
196392,772627
698010,772627
108845,772627
347631,839266
810342,848240
832234,848240
738946,848240
196392,848240
698010,848240
108845,848240
531434,582326
574279,636711
169201,636711
553082,636711
386013,636711
264493,636711
614099,636711
488614,636711
358893,636711
9217,636711
592607,636711
172460,636711
636711,885948
562437,636711
76427,636711
169201,574279
553082,574279
386013,574279
264493,574279
574279,614099
488614,574279
358893,574279
9217,574279
574279,592607
172460,574279
574279,885948
562437,574279
76427,574279
169201,553082
169201,386013
169201,264493
169201,614099
169201,488614
169201,358893
9217,169201
169201,592607
169201,172460
169201,885948
169201,562437
76427,169201
810342,832234
738946,810342
196392,810342
698010,810342
108845,810342
386013,553082
264493,553082
553082,614099
488614,553082
358893,553082
9217,553082
553082,592607
172460,553082
553082,885948
553082,562437
76427,553082
264493,386013
386013,614099
386013,488614
358893,386013
9217,386013
386013,592607
172460,386013
386013,885948
386013,562437
76427,386013
264493,614099
264493,488614
264493,358893
9217,264493
264493,592607
172460,264493
264493,885948
264493,562437
76427,264493
488614,614099
358893,614099
9217,614099
592607,614099
172460,614099
614099,885948
562437,614099
76427,614099
358893,488614
9217,488614
488614,592607
172460,488614
488614,885948
488614,562437
76427,488614
9217,358893
358893,592607
172460,358893
358893,885948
358893,562437
76427,358893
9217,592607
9217,172460
9217,885948
9217,562437
9217,76427
172460,592607
592607,885948
562437,592607
76427,592607
172460,885948
172460,562437
76427,172460
738946,832234
196392,832234
698010,832234
108845,832234
196392,738946
698010,738946
108845,738946
196392,698010
108845,196392
562437,885948
76427,885948
76427,562437
108845,698010
1251219,13725475
13725475,16537089
15814599,17426486
14479581,15453832
10793696,13395222
13395222,21827619
13395222,20603864
4224228,13395222
13395222,21636561
12606395,13395222
7346958,13395222
9792904,13395222
7317602,13395222
13395222,16209101
13395222,18471152
9415194,18773058
3286240,9415194
8921716,9415194
8385785,9415194
9415194,17420328
9415194,22810500
6756635,9415194
6168445,9415194
2141749,9415194
607094,9415194
14996759,20591617
14820646,18398590
4324758,19169483
6659731,22560224
12879117,21618564
15087907,18395048
9983984,19026786
132551,932224
3134513,7981027
132552,932225
8558207,23291292
14254575,23291292
4116791,19424366
3859222,22625085
6906419,9295754
5551857,11733067
21090886,21807526
15166511,22312282
15166511,15500892
15166511,16385631
6788258,15166511
2533570,15166511
15166511,19474501
4764618,15166511
15166511,23465746
12973065,15166511
15166511,23161545
15166511,17224030
6155833,15166511
6983973,15166511
13974204,15166511
6729311,15166511
15166511,20378673
8024375,15166511
3516106,15166511
8769373,15166511
2490462,15166511
14887616,15166511
11997195,15166511
1884023,15166511
6795580,15166511
10298747,15166511
15166511,23243320
5851660,6319402
6987642,19523689
15500892,22312282
16385631,22312282
6788258,22312282
2533570,22312282
19474501,22312282
4764618,22312282
22312282,23465746
12973065,22312282
22312282,23161545
17224030,22312282
6155833,22312282
6983973,22312282
13974204,22312282
6729311,22312282
20378673,22312282
8024375,22312282
3516106,22312282
8769373,22312282
2490462,22312282
14887616,22312282
11997195,22312282
1884023,22312282
6795580,22312282
10298747,22312282
22312282,23243320
5031964,8320469
1415765,11968328
3286240,18773058
8921716,18773058
8385785,18773058
17420328,18773058
18773058,22810500
6756635,18773058
6168445,18773058
2141749,18773058
607094,18773058
7996909,17468430
6109982,17468430
15500892,16385631
6788258,15500892
2533570,15500892
15500892,19474501
4764618,15500892
15500892,23465746
12973065,15500892
15500892,23161545
15500892,17224030
6155833,15500892
6983973,15500892
13974204,15500892
6729311,15500892
15500892,20378673
8024375,15500892
3516106,15500892
8769373,15500892
2490462,15500892
14887616,15500892
11997195,15500892
1884023,15500892
6795580,15500892
10298747,15500892
15500892,23243320
15919513,16700020
8558207,14254575
1863947,14820302
6788258,16385631
2533570,16385631
16385631,19474501
4764618,16385631
16385631,23465746
12973065,16385631
16385631,23161545
16385631,17224030
6155833,16385631
6983973,16385631
13974204,16385631
6729311,16385631
16385631,20378673
8024375,16385631
3516106,16385631
8769373,16385631
2490462,16385631
14887616,16385631
11997195,16385631
1884023,16385631
6795580,16385631
10298747,16385631
16385631,23243320
5021676,11279071
3635291,11279071
1050422,11279071
2533570,6788258
6788258,19474501
4764618,6788258
6788258,23465746
6788258,12973065
6788258,23161545
6788258,17224030
6155833,6788258
6788258,6983973
6788258,13974204
6729311,6788258
6788258,20378673
6788258,8024375
3516106,6788258
6788258,8769373
2490462,6788258
6788258,14887616
6788258,11997195
1884023,6788258
6788258,6795580
6788258,10298747
6788258,23243320
19344016,19442877
7504901,19442877
2827291,17557889
5321947,14742330
14742330,21946945
10793696,21827619
10793696,20603864
4224228,10793696
10793696,21636561
10793696,12606395
7346958,10793696
9792904,10793696
7317602,10793696
10793696,16209101
10793696,18471152
3286240,8921716
3286240,8385785
3286240,17420328
3286240,22810500
3286240,6756635
3286240,6168445
2141749,3286240
607094,3286240
4298180,6150596
1251219,16537089
2533570,19474501
2533570,4764618
2533570,23465746
2533570,12973065
2533570,23161545
2533570,17224030
2533570,6155833
2533570,6983973
2533570,13974204
2533570,6729311
2533570,20378673
2533570,8024375
2533570,3516106
2533570,8769373
2490462,2533570
2533570,14887616
2533570,11997195
1884023,2533570
2533570,6795580
2533570,10298747
2533570,23243320
20603864,21827619
4224228,21827619
21636561,21827619
12606395,21827619
7346958,21827619
9792904,21827619
7317602,21827619
16209101,21827619
18471152,21827619
5321947,21946945
8047989,16338011
3469470,10391753
6176440,8335460
11719103,21585427
7386971,11237136
4723745,5199811
4723745,10193598
4764618,19474501
19474501,23465746
12973065,19474501
19474501,23161545
17224030,19474501
6155833,19474501
6983973,19474501
13974204,19474501
6729311,19474501
19474501,20378673
8024375,19474501
3516106,19474501
8769373,19474501
2490462,19474501
14887616,19474501
11997195,19474501
1884023,19474501
6795580,19474501
10298747,19474501
19474501,23243320
8009241,22281203
8428267,15917727
3532296,3883870
3532296,16966539
4224228,20603864
20603864,21636561
12606395,20603864
7346958,20603864
9792904,20603864
7317602,20603864
16209101,20603864
18471152,20603864
4224228,21636561
4224228,12606395
4224228,7346958
4224228,9792904
4224228,7317602
4224228,16209101
4224228,18471152
4764618,23465746
4764618,12973065
4764618,23161545
4764618,17224030
4764618,6155833
4764618,6983973
4764618,13974204
4764618,6729311
4764618,20378673
4764618,8024375
3516106,4764618
4764618,8769373
2490462,4764618
4764618,14887616
4764618,11997195
1884023,4764618
4764618,6795580
4764618,10298747
4764618,23243320
4376758,5402254
1562772,17543732
2890392,10249398
2890392,19674840
19703581,20633079
13376846,20633079
8841555,9070085
12606395,21636561
7346958,21636561
9792904,21636561
7317602,21636561
16209101,21636561
18471152,21636561
8854731,16589432
3400236,19556732
13792092,16023045
8385785,8921716
8921716,17420328
8921716,22810500
6756635,8921716
6168445,8921716
2141749,8921716
607094,8921716
7133024,10142186
3517430,10142186
140870,750310
5174084,22899260
8200307,12985350
12973065,23465746
23161545,23465746
17224030,23465746
6155833,23465746
6983973,23465746
13974204,23465746
6729311,23465746
20378673,23465746
8024375,23465746
3516106,23465746
8769373,23465746
2490462,23465746
14887616,23465746
11997195,23465746
1884023,23465746
6795580,23465746
10298747,23465746
23243320,23465746
1197703,4398382
7504901,19344016
10272772,12744653
12744653,19388622
20531124,21485699
12973065,23161545
12973065,17224030
6155833,12973065
6983973,12973065
12973065,13974204
6729311,12973065
12973065,20378673
8024375,12973065
3516106,12973065
8769373,12973065
2490462,12973065
12973065,14887616
11997195,12973065
1884023,12973065
6795580,12973065
10298747,12973065
12973065,23243320
10272772,19388622
10277959,13653638
3756429,10277959
10277959,17231051
8969949,13024538
10957655,21130111
3756429,13653638
13653638,17231051
17224030,23161545
6155833,23161545
6983973,23161545
13974204,23161545
6729311,23161545
20378673,23161545
8024375,23161545
3516106,23161545
8769373,23161545
2490462,23161545
14887616,23161545
11997195,23161545
1884023,23161545
6795580,23161545
10298747,23161545
23161545,23243320
14227643,21704695
13210305,22991275
49834,943604
3076854,15328073
12760982,19498017
7356710,15256957
21090887,21807527
8258096,14794404
8385785,17420328
8385785,22810500
6756635,8385785
6168445,8385785
2141749,8385785
607094,8385785
7346958,12606395
9792904,12606395
7317602,12606395
12606395,16209101
12606395,18471152
14053882,21996068
10350952,21996068
3762872,20267318
5199811,10193598
5674869,9456659
13376846,19703581
491838,745854
6155833,17224030
6983973,17224030
13974204,17224030
6729311,17224030
17224030,20378673
8024375,17224030
3516106,17224030
8769373,17224030
2490462,17224030
14887616,17224030
11997195,17224030
1884023,17224030
6795580,17224030
10298747,17224030
17224030,23243320
16164368,22654851
3514286,22654851
12879112,21618559
13433285,14616047
2453715,18673631
17827456,22338097
17827456,20054230
6155833,6983973
6155833,13974204
6155833,6729311
6155833,20378673
6155833,8024375
3516106,6155833
6155833,8769373
2490462,6155833
6155833,14887616
6155833,11997195
1884023,6155833
6155833,6795580
6155833,10298747
6155833,23243320
105319,438652
3683344,5910211
5910211,7099534
3635291,5021676
1050422,5021676
6146146,15018553
7346958,9792904
7317602,7346958
7346958,16209101
7346958,18471152
7511780,21266476
7317602,9792904
9792904,16209101
9792904,18471152
341023,20779727
341023,1691633
341023,22255481
7235121,10871260
12798072,17994731
6983973,13974204
6729311,6983973
6983973,20378673
6983973,8024375
3516106,6983973
6983973,8769373
2490462,6983973
6983973,14887616
6983973,11997195
1884023,6983973
6795580,6983973
6983973,10298747
6983973,23243320
17420328,22810500
6756635,17420328
6168445,17420328
2141749,17420328
607094,17420328
6729311,13974204
13974204,20378673
8024375,13974204
3516106,13974204
8769373,13974204
2490462,13974204
13974204,14887616
11997195,13974204
1884023,13974204
6795580,13974204
10298747,13974204
13974204,23243320
6729311,20378673
6729311,8024375
3516106,6729311
6729311,8769373
2490462,6729311
6729311,14887616
6729311,11997195
1884023,6729311
6729311,6795580
6729311,10298747
6729311,23243320
3134514,7981028
3998244,17787591
3514286,16164368
10249398,19674840
638175,744368
8232814,12937087
8232814,19144041
3608108,22262998
3621790,19130322
10742462,15861394
8024375,20378673
3516106,20378673
8769373,20378673
2490462,20378673
14887616,20378673
11997195,20378673
1884023,20378673
6795580,20378673
10298747,20378673
20378673,23243320
6109982,7996909
1691633,20779727
20779727,22255481
21090885,21807525
6756635,22810500
6168445,22810500
2141749,22810500
607094,22810500
14333733,16063533
3683344,7099534
3516106,8024375
8024375,8769373
2490462,8024375
8024375,14887616
8024375,11997195
1884023,8024375
6795580,8024375
8024375,10298747
8024375,23243320
7317602,16209101
7317602,18471152
18229421,19868415
2210700,19868415
10927077,19868415
4938100,14785308
13284020,14691829
3756429,17231051
4824415,5956360
6168445,6756635
2141749,6756635
607094,6756635
1050422,3635291
3883870,16966539
10977091,16298029
12146394,22363264
3516106,8769373
2490462,3516106
3516106,14887616
3516106,11997195
