18036,2,16,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15835067.java
18037,2,27,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/12932649.java
18038,3,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/12117949.java
18039,2,58,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9965674.java
18040,2,19,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5383144.java
18041,2,111,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/574904.java
18042,2,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16117492.java
18043,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13278551.java
18044,2,19,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23582993.java
18045,2,19,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13245113.java
18046,2,12,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5696931.java
18047,2,16,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5271309.java
18048,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21935302.java
18049,2,38,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9273679.java
18050,2,25,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2440999.java
18051,2,27,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21516211.java
18052,2,19,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21377684.java
18053,2,8,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18347202.java
18054,2,30,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4858983.java
18055,2,19,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20237710.java
18056,2,45,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8133253.java
18057,2,65,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6230158.java
18058,2,7,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15875119.java
18059,2,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13063555.java
18060,2,32,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16394876.java
18061,2,81,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17613722.java
18062,3,103,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16779518.java
18063,2,10,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15094513.java
18064,2,7,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5118391.java
18065,2,27,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20617629.java
18066,2,7,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14915885.java
18067,2,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13389910.java
18068,2,30,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13565779.java
18069,3,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21527139.java
18070,2,12,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13480107.java
18071,2,20,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13205317.java
18072,2,47,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18971265.java
18073,2,10,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17075539.java
18074,2,10,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9668857.java
18075,3,46,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3393221.java
18076,2,32,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23648547.java
18077,2,12,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5931832.java
18078,2,16,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/92553.java
18079,2,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9450274.java
18080,3,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/11346095.java
18081,2,18,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2964000.java
18082,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/22629637.java
18083,3,39,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21248624.java
18084,2,44,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/11714040.java
18085,3,9,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21336418.java
18086,2,29,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14785222.java
18087,2,22,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20507332.java
18088,2,79,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19225792.java
18089,2,59,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16051481.java
18090,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17008926.java
18091,2,209,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3738999.java
18092,2,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/616074.java
18093,2,69,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8445571.java
18094,2,50,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/10540977.java
18095,3,18,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5323376.java
18096,2,24,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/7309996.java
18097,3,32,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19678455.java
18098,3,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17537690.java
18099,2,22,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4238332.java
18100,2,16,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/147880.java
18101,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8857573.java
18102,2,50,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14089140.java
18103,2,20,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5723876.java
18104,2,19,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20461003.java
18105,3,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21466000.java
18106,2,109,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21668342.java
18107,2,56,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19919874.java
18108,2,26,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/1257623.java
18109,2,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20068345.java
18110,2,7,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/12506616.java
18111,2,26,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/7231926.java
18112,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/7631799.java
18113,2,20,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18451704.java
18114,2,23,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9397876.java
18115,2,7,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23649455.java
18116,2,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13557177.java
18117,2,10,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13994043.java
18118,2,34,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3590489.java
18119,2,32,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8813423.java
18120,3,12,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/12238202.java
18121,2,65,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/11202537.java
18122,2,32,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19883851.java
18123,3,22,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18143656.java
18124,2,30,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/257645.java
18125,2,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20923265.java
18126,2,16,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17438413.java
18127,2,42,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/11082907.java
18128,2,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2603949.java
18129,2,8,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18613842.java
18130,2,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/7708367.java
18131,3,28,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/436947.java
18132,2,35,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/917640.java
18133,2,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15191680.java
18134,2,67,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/114539.java
18135,2,56,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19777470.java
18136,3,38,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6842187.java
18137,2,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/11918313.java
18138,2,55,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16617945.java
18139,2,12,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/473107.java
18140,4,18,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/1225095.java
18141,2,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3244660.java
18142,2,8,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9014114.java
18143,2,16,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5033302.java
18144,2,31,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21583226.java
18145,2,22,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9236363.java
18146,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15838364.java
18147,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/7079287.java
18148,2,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16833202.java
18149,2,23,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9901947.java
18150,2,26,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4322669.java
18151,2,20,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/10001403.java
18152,2,18,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/10542491.java
18153,2,23,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2768493.java
18154,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13024538.java
18155,2,16,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/896285.java
18156,2,28,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16793210.java
18157,2,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13585959.java
18158,3,49,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3345204.java
18159,3,110,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/11478148.java
18160,3,23,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/1467150.java
18161,2,32,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8080019.java
18162,3,20,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9810086.java
18163,2,28,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/55546.java
18164,2,106,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/11891590.java
18165,2,27,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19660598.java
18166,2,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17398592.java
18167,2,9,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23115657.java
18168,2,36,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6729311.java
18169,3,18,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/22098057.java
18170,2,9,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16766617.java
18171,2,32,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/11918103.java
18172,2,22,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18892651.java
18173,2,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15525821.java
18174,3,12,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9329933.java
18175,2,23,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16458120.java
18176,2,38,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19151623.java
18177,2,30,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/11566433.java
18178,2,66,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9228039.java
18179,2,20,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19920.java
18180,4,23,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5737120.java
18181,2,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/11807467.java
18182,2,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9425593.java
18183,2,7,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2767363.java
18184,3,10,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3911348.java
18185,3,23,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23099329.java
18186,2,9,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13395222.java
18187,2,10,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2693597.java
18188,2,25,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6457199.java
18189,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18026943.java
18190,2,10,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/1429663.java
18191,2,8,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15157810.java
18192,2,27,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14193058.java
18193,2,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/7983632.java
18194,2,8,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9859394.java
18195,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8071936.java
18196,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/22708290.java
18197,5,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/671506.java
18198,21,28,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/671506.java
18199,32,41,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/671506.java
18200,45,54,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/671506.java
18201,58,67,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/671506.java
18202,71,80,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/671506.java
18203,2,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14445433.java
18204,2,16,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5251775.java
18205,2,27,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/7142336.java
18206,2,21,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/1112148.java
18207,2,36,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16060661.java
18208,2,22,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21272336.java
18209,2,7,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/12873707.java
18210,2,24,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18946316.java
18211,2,7,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23463658.java
18212,2,35,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20696808.java
18213,2,10,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/7775622.java
18214,2,30,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2068039.java
18215,2,38,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/873393.java
18216,2,21,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2808956.java
18217,2,16,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/12453.java
18218,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2152935.java
18219,2,43,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14225819.java
18220,2,45,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21815160.java
18221,2,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16715411.java
18222,2,52,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2800352.java
18223,2,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14640123.java
18224,2,9,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/12358633.java
18225,2,39,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/7723504.java
18226,2,20,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5579107.java
18227,2,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2362784.java
18228,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21277519.java
18229,2,48,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17393112.java
18230,2,43,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/1014829.java
18231,2,89,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3078462.java
18232,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20724937.java
18233,2,12,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18554294.java
18234,2,42,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/12206255.java
18235,2,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9113394.java
18236,2,10,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14463174.java
18237,3,9,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15531099.java
18238,2,67,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18523071.java
18239,2,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/10109706.java
18240,3,28,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21456137.java
18241,2,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3106741.java
18242,2,16,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/1841519.java
18243,2,28,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20471418.java
18244,2,47,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4209026.java
18245,2,19,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4843100.java
18246,2,9,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2288664.java
18247,2,92,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4479650.java
18248,2,10,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/88342.java
18249,2,30,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18034360.java
18250,2,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/11121668.java
18251,2,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20784790.java
18252,2,25,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19459111.java
18253,2,19,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19597469.java
18254,2,72,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19424427.java
18255,2,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16850375.java
18256,2,9,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/10191983.java
18257,2,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/22946246.java
18258,2,18,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21944388.java
18259,2,23,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8150529.java
18260,2,21,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5221957.java
18261,2,34,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8620732.java
18262,2,32,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13793184.java
18263,2,23,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9345525.java
18264,4,33,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21765207.java
18265,2,18,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14455929.java
18266,2,18,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4591188.java
18267,2,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16856785.java
18268,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23532405.java
18269,2,16,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18045609.java
18270,2,31,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2117033.java
18271,2,21,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19995041.java
18272,2,143,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5634877.java
18273,2,44,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6104544.java
18274,2,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/10547671.java
18275,2,24,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/22611303.java
18276,2,12,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20598111.java
18277,2,22,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19821273.java
18278,2,7,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/1672542.java
18279,2,25,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18060082.java
18280,2,7,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5713189.java
18281,2,32,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5856886.java
18282,2,12,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/11722051.java
18283,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5942289.java
18284,2,24,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17399446.java
18285,2,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3030039.java
18286,2,21,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/1363372.java
18287,2,7,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20815134.java
18288,3,37,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/670109.java
18289,2,16,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23657503.java
18290,2,16,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19045085.java
18291,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2562747.java
